MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-11-01,Sacramento River,5,34.4226,35.0,26.0,41.0,10.3558,77082735
PTJPL,2014-12-01,Sacramento River,5,23.6447,25.0,19.0,30.0,8.6567,71736656
PTJPL,2015-01-01,Sacramento River,5,28.901,29.0,25.0,33.0,6.8695,74712671
PTJPL,2015-02-01,Sacramento River,5,45.7678,46.0,39.0,52.0,10.1635,76378517
PTJPL,2015-03-01,Sacramento River,5,79.922,81.0,70.0,90.0,16.7158,77098329
PTJPL,2015-04-01,Sacramento River,5,101.5662,103.0,84.0,119.0,25.3052,77640663
PTJPL,2015-05-01,Sacramento River,5,121.8265,123.0,100.0,143.0,30.3788,77885386
PTJPL,2015-06-01,Sacramento River,5,118.2201,124.5047,80.4981,152.5027,47.0441,78276203
PTJPL,2015-07-01,Sacramento River,5,117.5236,126.5044,74.4988,154.4989,51.0506,78283995
PTJPL,2015-08-01,Sacramento River,5,95.7719,102.5049,54.4976,130.5021,44.51,78287740
PTJPL,2015-09-01,Sacramento River,5,67.3165,73.0,39.0,92.0,31.4989,78288103
PTJPL,2015-10-01,Sacramento River,5,53.4998,58.0,31.0,73.0,24.3702,77790790
PTJPL,2015-11-01,Sacramento River,5,31.2123,29.0,24.0,38.0,9.8478,74530561
PTJPL,2015-12-01,Sacramento River,5,20.3762,20.0,16.0,25.0,6.135,53453041
PTJPL,2016-01-01,Sacramento River,5,26.3258,27.0,22.0,31.0,6.204,55427614
PTJPL,2016-02-01,Sacramento River,5,54.6875,55.0,45.0,65.0,13.6476,59598948
PTJPL,2016-03-01,Sacramento River,5,68.2297,68.0,60.0,76.0,12.4874,70106815
PTJPL,2016-04-01,Sacramento River,5,107.252,108.0,95.0,119.0,19.6034,73244126
PTJPL,2016-05-01,Sacramento River,5,124.0504,124.0,109.0,139.0,25.3386,76278308
PTJPL,2016-06-01,Sacramento River,5,127.5879,132.5048,100.5029,154.4947,39.8381,78088879
PTJPL,2016-07-01,Sacramento River,5,122.9355,132.5025,78.4986,162.5013,53.4783,78264814
PTJPL,2016-08-01,Sacramento River,5,100.939,108.506,58.4968,136.5017,47.0896,78284548
PTJPL,2016-09-01,Sacramento River,5,78.0772,85.0,48.0,105.0,34.497,78289965
PTJPL,2016-10-01,Sacramento River,5,53.7952,55.0,42.0,65.0,15.972,78207764
PTJPL,2016-11-01,Sacramento River,5,36.1958,37.0,32.0,41.0,7.5057,77250227
PTJPL,2016-12-01,Sacramento River,5,24.9188,25.0,18.0,32.0,8.14,65486809
PTJPL,2017-01-01,Sacramento River,5,20.075,19.0,14.0,25.0,7.5667,55590230
PTJPL,2017-02-01,Sacramento River,5,35.9838,36.0,27.0,45.0,12.0161,57570920
PTJPL,2017-03-01,Sacramento River,5,66.878,69.0,53.0,82.0,22.2514,65621642
PTJPL,2017-04-01,Sacramento River,5,85.4075,86.0,66.0,103.0,24.1309,68819926
PTJPL,2017-05-01,Sacramento River,5,133.3498,134.5014,114.5058,150.4978,29.7048,74774323
PTJPL,2017-06-01,Sacramento River,5,116.4335,122.5041,86.4989,144.4966,39.4602,77715394
PTJPL,2017-07-01,Sacramento River,5,120.8231,132.5056,76.4984,160.5005,52.8673,78190150
PTJPL,2017-08-01,Sacramento River,5,104.4343,112.5039,62.499,140.5,47.8974,78268940
PTJPL,2017-09-01,Sacramento River,5,69.9058,76.0,43.0,93.0,31.1602,78279543
PTJPL,2017-10-01,Sacramento River,5,59.1929,63.0,41.0,75.0,22.8341,78245618
PTJPL,2017-11-01,Sacramento River,5,33.4898,34.0,26.0,42.0,10.141,77964652
PTJPL,2017-12-01,Sacramento River,5,25.7207,25.0,21.0,30.0,7.3803,73334061
PTJPL,2018-01-01,Sacramento River,5,26.9464,28.0,23.0,31.0,5.9375,65652299
PTJPL,2018-02-01,Sacramento River,5,46.9827,47.0,40.0,54.0,11.7469,72590752
PTJPL,2018-03-01,Sacramento River,5,58.5013,58.0,50.0,66.0,12.7837,68100081
PTJPL,2018-04-01,Sacramento River,5,90.1044,92.0,78.0,102.0,20.1617,71919996
PTJPL,2018-05-01,Sacramento River,5,131.569,131.0,109.0,155.0,31.5449,77683306
PTJPL,2018-06-01,Sacramento River,5,131.8602,136.5017,102.5024,160.4949,44.8221,78246819
PTJPL,2018-07-01,Sacramento River,5,118.0993,128.5047,72.4987,156.4983,53.8927,78289249
PTJPL,2018-08-01,Sacramento River,5,97.1928,105.0,54.0,135.0,47.3667,78295706
PTJPL,2018-09-01,Sacramento River,5,72.7918,78.0,41.0,100.0,34.6753,78296737
PTJPL,2018-10-01,Sacramento River,5,45.7363,49.0,29.0,62.0,19.8466,78235847
PTJPL,2018-11-01,Sacramento River,5,26.8976,26.0,19.0,35.0,10.8111,78036055
PTJPL,2018-12-01,Sacramento River,5,26.1389,26.0,20.0,32.0,8.343,62131852
PTJPL,2019-01-01,Sacramento River,5,28.2974,29.0,24.0,33.0,7.5051,57637413
PTJPL,2019-02-01,Sacramento River,5,31.694,31.0,25.0,38.0,9.8984,51809369
PTJPL,2019-03-01,Sacramento River,5,65.7359,65.0,53.0,76.0,16.2514,55730905
PTJPL,2019-04-01,Sacramento River,5,105.5765,106.0,92.0,119.0,21.7881,71277014
PTJPL,2019-05-01,Sacramento River,5,109.3716,110.0,93.0,125.0,26.2172,73139792
PTJPL,2019-06-01,Sacramento River,5,135.7833,138.5034,108.5017,160.4953,39.1036,77432063
PTJPL,2019-07-01,Sacramento River,5,126.1834,134.5045,86.4991,160.5011,48.8439,78182375
PTJPL,2019-08-01,Sacramento River,5,98.4092,106.5072,60.4978,128.4987,43.6761,78278990
PTJPL,2019-09-01,Sacramento River,5,79.7745,86.0,59.0,98.0,27.1505,78286354
PTJPL,2019-10-01,Sacramento River,5,51.5439,54.0,35.0,66.0,20.7446,78144991
PTJPL,2019-11-01,Sacramento River,5,32.1343,33.0,21.0,41.0,12.9713,77829696
PTJPL,2019-12-01,Sacramento River,5,20.5795,20.0,15.0,26.0,7.3628,62545296
PTJPL,2020-01-01,Sacramento River,5,24.8087,24.0,18.0,31.0,8.3392,64335830
PTJPL,2020-02-01,Sacramento River,5,51.1183,51.0,38.0,62.0,17.4705,72098638
PTJPL,2020-03-01,Sacramento River,5,58.2134,58.0,48.0,67.0,13.9472,72053028
PTJPL,2020-04-01,Sacramento River,5,106.9616,107.0,92.0,121.0,21.1644,73890644
PTJPL,2020-05-01,Sacramento River,5,117.1279,122.0,96.0,139.0,33.0227,76545952
PTJPL,2020-06-01,Sacramento River,5,126.0484,132.5061,96.5019,156.4945,44.019,78233101
PTJPL,2020-07-01,Sacramento River,5,121.1893,130.5063,76.4973,160.5,53.9131,78291215
PTJPL,2020-08-01,Sacramento River,5,99.7771,106.5056,58.4984,136.4974,46.4392,78297062
PTJPL,2020-09-01,Sacramento River,5,74.9037,79.0,44.0,102.0,34.3466,78295728
PTJPL,2020-10-01,Sacramento River,5,55.3823,58.0,32.0,76.0,27.2951,78294997
PTJPL,2020-11-01,Sacramento River,5,27.2864,26.0,19.0,34.0,11.2828,78229403
PTJPL,2020-12-01,Sacramento River,5,20.2702,19.0,15.0,24.0,6.6513,74549496
PTJPL,2021-01-01,Sacramento River,5,26.7665,26.0,22.0,31.0,7.4395,68110941
PTJPL,2021-02-01,Sacramento River,5,32.1033,32.0,25.0,39.0,10.5617,65620338
PTJPL,2021-03-01,Sacramento River,5,60.9887,62.0,46.0,75.0,19.4863,67769005
PTJPL,2021-04-01,Sacramento River,5,97.172,99.0,78.0,114.0,25.4088,74782626
PTJPL,2021-05-01,Sacramento River,5,116.8121,122.5062,86.4997,144.4981,38.7156,78102464
PTJPL,2021-06-01,Sacramento River,5,109.9739,116.5055,66.4981,146.4992,48.8414,78289633
PTJPL,2021-07-01,Sacramento River,5,94.3871,96.5039,48.4951,134.502,50.6374,78298762
PTJPL,2021-08-01,Sacramento River,5,77.0584,72.4994,34.4945,116.5039,45.7183,78295119
PTJPL,2021-09-01,Sacramento River,5,62.4563,62.0,32.0,90.0,32.9824,78298453
PTJPL,2021-10-01,Sacramento River,5,45.5021,45.0,32.0,58.0,16.8548,78222447
PTJPL,2021-11-01,Sacramento River,5,33.4864,34.0,29.0,39.0,7.6633,77956487
PTJPL,2021-12-01,Sacramento River,5,17.771,18.0,14.0,21.0,4.6095,77726611
PTJPL,2022-01-01,Sacramento River,5,29.4543,29.0,21.0,38.0,10.3631,63406690
PTJPL,2022-02-01,Sacramento River,5,48.4361,49.0,39.0,56.0,12.98,67277548
PTJPL,2022-03-01,Sacramento River,5,72.1717,72.0,61.0,83.0,16.8041,73652684
PTJPL,2022-04-01,Sacramento River,5,86.4471,86.0,73.0,98.0,19.9431,75108087
PTJPL,2022-05-01,Sacramento River,5,107.7632,108.5042,86.5048,126.4914,31.1816,76662328
PTJPL,2022-06-01,Sacramento River,5,103.785,108.5045,70.5027,134.503,40.3176,78199811
PTJPL,2022-07-01,Sacramento River,5,108.6518,114.5049,64.4965,148.5005,49.347,78284689
PTJPL,2022-08-01,Sacramento River,5,89.3622,90.5048,46.4948,126.5009,46.5507,78296002
PTJPL,2022-09-01,Sacramento River,5,70.9922,72.0,41.0,98.0,33.54,78296837
PTJPL,2022-10-01,Sacramento River,5,56.8435,59.0,36.0,76.0,23.6253,78283770
PTJPL,2022-11-01,Sacramento River,5,27.4769,28.0,21.0,34.0,9.3482,69153389
PTJPL,2022-12-01,Sacramento River,5,20.2159,21.0,15.0,25.0,6.6911,60674459
PTJPL,2023-01-01,Sacramento River,5,23.5029,25.0,19.0,30.0,9.1177,54334895
PTJPL,2023-02-01,Sacramento River,5,26.4209,28.0,20.0,33.0,9.9814,57248484
PTJPL,2023-03-01,Sacramento River,5,50.2437,51.0,35.0,63.0,18.3565,51865883
PTJPL,2023-04-01,Sacramento River,5,94.2748,97.0,75.0,112.0,28.5333,67266978
PTJPL,2023-05-01,Sacramento River,5,122.332,124.0,105.0,137.0,25.2073,72914862
PTJPL,2023-06-01,Sacramento River,5,130.9565,130.4993,106.5014,152.4967,34.7744,77660528
PTJPL,2023-07-01,Sacramento River,5,123.1965,128.506,80.4973,158.4989,50.1182,78238983
PTJPL,2023-08-01,Sacramento River,5,105.4366,110.5063,66.4962,138.5006,44.3554,78274216
PTJPL,2023-09-01,Sacramento River,5,76.2142,80.0,51.0,98.0,29.4581,78283101
PTJPL,2023-10-01,Sacramento River,5,50.9839,53.0,35.0,65.0,19.0782,78273189
PTJPL,2023-11-01,Sacramento River,5,32.6784,32.0,25.0,39.0,10.3911,77853467
PTJPL,2023-12-01,Sacramento River,5,22.7476,23.0,19.0,26.0,5.7224,74519330
PTJPL,2024-01-01,Sacramento River,5,28.3826,28.0,23.0,33.0,7.1766,68319971
PTJPL,2024-02-01,Sacramento River,5,36.4538,37.0,30.0,43.0,9.3443,58572371
PTJPL,2024-03-01,Sacramento River,5,69.845,71.0,58.0,81.0,18.0688,61135189
PTJPL,2024-04-01,Sacramento River,5,101.2254,103.0,87.0,115.0,21.1427,70957383
PTJPL,2024-05-01,Sacramento River,5,132.2804,132.5032,112.5032,150.4993,29.5577,76404600
PTJPL,2024-06-01,Sacramento River,5,119.8506,124.5045,88.5015,146.4974,40.3502,78199749
PTJPL,2024-07-01,Sacramento River,5,112.0948,116.5053,66.497,148.4985,52.2261,78277016
PTJPL,2024-08-01,Sacramento River,5,93.6382,98.5058,54.4965,126.4996,43.9321,78284599
PTJPL,2024-09-01,Sacramento River,5,71.3711,74.0,40.0,98.0,34.6357,78289946
PTJPL,2024-10-01,Sacramento River,5,53.0264,53.0,32.0,71.0,23.1761,78290209
PTJPL,2024-11-01,Sacramento River,5,29.815,29.0,23.0,36.0,9.896,76374405
PTJPL,2024-12-01,Sacramento River,5,18.8354,18.0,13.0,25.0,7.64,70138868
PTJPL,2025-01-01,Sacramento River,5,22.9678,23.0,16.0,29.0,8.9535,69880266
PTJPL,2025-02-01,Sacramento River,5,28.4786,28.0,22.0,34.0,9.0668,69656118
PTJPL,2025-03-01,Sacramento River,5,62.7349,61.0,52.0,71.0,15.4356,68267266
PTJPL,2025-04-01,Sacramento River,5,108.4225,109.0,91.0,125.0,24.486,71594963
PTJPL,2025-05-01,Sacramento River,5,132.225,132.5034,108.5034,152.4997,32.0977,76528824
PTJPL,2025-06-01,Sacramento River,5,117.2704,122.5087,84.4994,146.4961,42.9245,78137376
PTJPL,2025-07-01,Sacramento River,5,120.4764,124.5049,76.4974,156.5006,51.2196,78267116
PTJPL,2025-08-01,Sacramento River,5,99.4049,104.5055,58.4964,132.4983,45.5164,78282990
PTJPL,2025-09-01,Sacramento River,5,67.3717,71.0,41.0,90.0,30.4612,78286659
PTJPL,2025-10-01,Sacramento River,5,52.6464,54.0,39.0,66.0,17.526,77678094
PTJPL,2025-11-01,Sacramento River,5,31.0127,33.0,24.0,39.0,9.7937,77643376
PTJPL,2025-12-01,Sacramento River,5,22.3594,22.0,19.0,26.0,5.2608,73393807
PTJPL,2003-10-01,San Francisco Bay,2,65.5159,65.0,42.0,85.0,28.4782,12862451
PTJPL,2003-11-01,San Francisco Bay,2,30.7047,29.0,22.0,38.0,11.0624,12181821
PTJPL,2003-12-01,San Francisco Bay,2,26.5843,27.0,23.0,30.0,5.2111,7774976
PTJPL,2004-01-01,San Francisco Bay,2,34.0242,35.0,31.0,37.0,5.0569,8086362
PTJPL,2004-02-01,San Francisco Bay,2,44.9275,44.0,40.0,49.0,7.433,12529602
PTJPL,2004-03-01,San Francisco Bay,2,99.3755,99.0,90.0,107.0,14.9141,12938920
PTJPL,2004-04-01,San Francisco Bay,2,105.7285,105.0,95.0,115.0,20.2599,12935507
PTJPL,2004-05-01,San Francisco Bay,2,127.0019,129.0,104.0,147.0,32.3293,12934686
PTJPL,2004-06-01,San Francisco Bay,2,121.0302,120.0,87.0,150.0,44.0929,12926645
PTJPL,2004-07-01,San Francisco Bay,2,108.8272,106.4961,66.5018,146.4976,51.8801,12693993
PTJPL,2004-08-01,San Francisco Bay,2,99.4127,96.0,61.0,133.0,47.188,12699259
PTJPL,2004-09-01,San Francisco Bay,2,69.9468,66.0,36.0,95.0,40.3771,12943496
PTJPL,2004-10-01,San Francisco Bay,2,60.7508,61.0,46.0,75.0,20.188,12941484
PTJPL,2004-11-01,San Francisco Bay,2,41.5489,42.0,38.0,45.0,7.0267,12936557
PTJPL,2004-12-01,San Francisco Bay,2,30.7261,32.0,28.0,34.0,5.4097,12907745
PTJPL,2005-01-01,San Francisco Bay,2,32.1832,33.0,29.0,35.0,4.7733,12741859
PTJPL,2005-02-01,San Francisco Bay,2,49.5299,50.0,46.0,54.0,5.5742,12832569
PTJPL,2005-03-01,San Francisco Bay,2,86.8013,86.0,80.0,93.0,10.366,12940824
PTJPL,2005-04-01,San Francisco Bay,2,104.9277,103.0,95.0,111.0,15.0136,12942619
PTJPL,2005-05-01,San Francisco Bay,2,135.603,135.0,124.0,147.0,19.5016,12939009
PTJPL,2005-06-01,San Francisco Bay,2,120.3311,122.0,96.0,138.0,33.9911,12936970
PTJPL,2005-07-01,San Francisco Bay,2,118.411,120.5044,78.5031,150.5055,50.6513,12867816
PTJPL,2005-08-01,San Francisco Bay,2,105.4184,105.0,68.0,139.0,46.9745,12852323
PTJPL,2005-09-01,San Francisco Bay,2,82.2844,81.0,57.0,104.0,30.593,12940916
PTJPL,2005-10-01,San Francisco Bay,2,63.9477,64.0,48.0,80.0,20.7997,12943103
PTJPL,2005-11-01,San Francisco Bay,2,40.0804,41.0,32.0,49.0,12.7154,12934177
PTJPL,2005-12-01,San Francisco Bay,2,29.8108,31.0,28.0,34.0,6.0233,12902648
PTJPL,2006-01-01,San Francisco Bay,2,28.0839,27.0,24.0,32.0,5.986,12914734
PTJPL,2006-02-01,San Francisco Bay,2,47.025,46.0,42.0,50.0,8.7271,12934733
PTJPL,2006-03-01,San Francisco Bay,2,67.3403,67.0,60.0,74.0,10.498,12713889
PTJPL,2006-04-01,San Francisco Bay,2,94.9995,94.0,85.0,104.0,14.1532,12689266
PTJPL,2006-05-01,San Francisco Bay,2,135.8241,137.0,121.0,150.0,25.9023,12938996
PTJPL,2006-06-01,San Francisco Bay,2,124.7877,126.5,98.5045,146.4953,38.3991,12937825
PTJPL,2006-07-01,San Francisco Bay,2,128.7274,128.4978,88.5027,164.4986,52.3327,12930596
PTJPL,2006-08-01,San Francisco Bay,2,103.1062,103.0,67.0,136.0,45.9659,12924726
PTJPL,2006-09-01,San Francisco Bay,2,73.916,73.0,41.0,102.0,38.6441,12928099
PTJPL,2006-10-01,San Francisco Bay,2,63.56,64.0,43.0,83.0,25.5401,12929452
PTJPL,2006-11-01,San Francisco Bay,2,42.1861,43.0,37.0,48.0,7.4595,12940689
PTJPL,2006-12-01,San Francisco Bay,2,35.7145,36.0,32.0,41.0,6.3817,12918895
PTJPL,2007-01-01,San Francisco Bay,2,39.4294,38.0,34.0,43.0,7.324,12921177
PTJPL,2007-02-01,San Francisco Bay,2,41.5471,41.0,36.0,47.0,7.792,12936654
PTJPL,2007-03-01,San Francisco Bay,2,83.8729,83.0,76.0,91.0,15.1295,12937222
PTJPL,2007-04-01,San Francisco Bay,2,99.3373,99.0,89.0,110.0,19.587,12936075
PTJPL,2007-05-01,San Francisco Bay,2,136.9722,141.0,115.0,161.0,33.8247,12916121
PTJPL,2007-06-01,San Francisco Bay,2,119.127,122.5057,80.0,154.4994,49.0972,12910304
PTJPL,2007-07-01,San Francisco Bay,2,112.297,110.4988,70.5022,148.5028,51.7832,12921482
PTJPL,2007-08-01,San Francisco Bay,2,98.062,95.0,59.0,128.0,46.3332,12936047
PTJPL,2007-09-01,San Francisco Bay,2,82.781,80.0,55.0,105.0,33.0677,12905033
PTJPL,2007-10-01,San Francisco Bay,2,60.3469,60.0,44.0,75.0,21.5858,12697139
PTJPL,2007-11-01,San Francisco Bay,2,45.9124,47.0,37.0,56.0,12.8212,11772038
PTJPL,2007-12-01,San Francisco Bay,2,33.3466,35.0,28.0,40.0,8.4108,10414037
PTJPL,2008-01-01,San Francisco Bay,2,29.2987,29.0,24.0,34.0,6.6768,10488502
PTJPL,2008-02-01,San Francisco Bay,2,33.6448,34.0,25.0,41.0,9.6471,12919304
PTJPL,2008-03-01,San Francisco Bay,2,77.1388,76.0,66.0,86.0,17.2893,12938538
PTJPL,2008-04-01,San Francisco Bay,2,110.5081,111.0,97.0,123.0,22.7844,12938348
PTJPL,2008-05-01,San Francisco Bay,2,128.2404,130.0,104.0,149.0,34.1783,12881612
PTJPL,2008-06-01,San Francisco Bay,2,105.0883,100.5,60.4965,140.4953,51.7342,12872003
PTJPL,2008-07-01,San Francisco Bay,2,103.0594,96.4986,56.4958,140.4985,54.9881,12918362
PTJPL,2008-08-01,San Francisco Bay,2,97.9133,93.0,59.0,130.0,47.896,12928413
PTJPL,2008-09-01,San Francisco Bay,2,73.7943,70.0,43.0,97.0,36.371,12930045
PTJPL,2008-10-01,San Francisco Bay,2,59.4571,57.0,39.0,77.0,24.6766,12935626
PTJPL,2008-11-01,San Francisco Bay,2,42.7445,43.0,37.0,49.0,9.0308,12149486
PTJPL,2008-12-01,San Francisco Bay,2,27.0106,27.0,23.0,31.0,5.8237,11529462
PTJPL,2009-01-01,San Francisco Bay,2,33.6302,33.0,28.0,38.0,8.221,12913325
PTJPL,2009-02-01,San Francisco Bay,2,43.2097,43.0,39.0,48.0,6.969,12924135
PTJPL,2009-03-01,San Francisco Bay,2,85.6625,85.0,78.0,91.0,12.6308,12934224
PTJPL,2009-04-01,San Francisco Bay,2,104.3487,103.0,90.0,116.0,24.2833,12939466
PTJPL,2009-05-01,San Francisco Bay,2,131.9328,133.0,113.0,150.0,27.9157,12936377
PTJPL,2009-06-01,San Francisco Bay,2,125.9845,129.0,95.0,155.0,40.3357,12799534
PTJPL,2009-07-01,San Francisco Bay,2,109.8103,108.4995,66.4993,146.4997,53.4869,12866663
PTJPL,2009-08-01,San Francisco Bay,2,98.9978,95.0,62.0,132.0,46.5947,12909937
PTJPL,2009-09-01,San Francisco Bay,2,83.9503,83.0,52.0,110.0,38.862,12914596
PTJPL,2009-10-01,San Francisco Bay,2,73.2935,74.0,62.0,86.0,17.0207,12936986
PTJPL,2009-11-01,San Francisco Bay,2,45.7786,45.0,40.0,51.0,8.5453,12939780
PTJPL,2009-12-01,San Francisco Bay,2,28.4733,28.0,25.0,32.0,4.429,12853937
PTJPL,2010-01-01,San Francisco Bay,2,34.1563,34.0,31.0,37.0,4.5202,6506594
PTJPL,2010-02-01,San Francisco Bay,2,50.9408,52.0,49.0,54.0,3.83,6581959
PTJPL,2010-03-01,San Francisco Bay,2,80.9424,80.0,74.0,86.0,11.8802,12942440
PTJPL,2010-04-01,San Francisco Bay,2,104.9559,105.0,97.0,112.0,13.5919,12941806
PTJPL,2010-05-01,San Francisco Bay,2,107.6943,108.0,94.0,119.0,24.5841,12934464
PTJPL,2010-06-01,San Francisco Bay,2,122.3259,122.0,96.0,142.0,36.7895,12934316
PTJPL,2010-07-01,San Francisco Bay,2,122.15,122.4988,86.5051,158.4956,46.6025,12903380
PTJPL,2010-08-01,San Francisco Bay,2,105.5568,105.0,73.0,135.0,41.4178,12878219
PTJPL,2010-09-01,San Francisco Bay,2,89.0009,90.0,60.0,115.0,35.531,12938467
PTJPL,2010-10-01,San Francisco Bay,2,66.2642,68.0,50.0,80.0,20.1382,12932288
PTJPL,2010-11-01,San Francisco Bay,2,49.3511,50.0,45.0,55.0,7.8757,12211019
PTJPL,2010-12-01,San Francisco Bay,2,30.0617,30.0,28.0,33.0,3.5708,12104487
PTJPL,2011-01-01,San Francisco Bay,2,31.7593,31.0,28.0,35.0,5.6398,12904844
PTJPL,2011-02-01,San Francisco Bay,2,35.9689,35.0,27.0,46.0,10.5894,12101497
PTJPL,2011-03-01,San Francisco Bay,2,64.7108,64.0,54.0,75.0,13.4804,11976679
PTJPL,2011-04-01,San Francisco Bay,2,106.2177,105.0,94.0,117.0,18.7866,12929106
PTJPL,2011-05-01,San Francisco Bay,2,123.9161,124.0,110.0,134.0,23.7649,12943018
PTJPL,2011-06-01,San Francisco Bay,2,120.5986,120.0,101.0,136.0,29.0183,12938223
PTJPL,2011-07-01,San Francisco Bay,2,136.7554,140.0,107.0,166.0,41.2836,12795829
PTJPL,2011-08-01,San Francisco Bay,2,103.1376,106.0,70.0,133.0,43.4244,12849852
PTJPL,2011-09-01,San Francisco Bay,2,82.4029,84.0,52.0,107.0,37.2097,12933015
PTJPL,2011-10-01,San Francisco Bay,2,67.3657,68.0,53.0,80.0,19.3274,12914149
PTJPL,2011-11-01,San Francisco Bay,2,41.8011,45.0,37.0,49.0,10.5726,12684998
PTJPL,2011-12-01,San Francisco Bay,2,40.2705,41.0,34.0,47.0,8.9523,10945555
PTJPL,2012-01-01,San Francisco Bay,2,30.7027,29.0,25.0,36.0,8.9108,12443015
PTJPL,2012-02-01,San Francisco Bay,2,53.9454,54.0,47.0,60.0,10.858,12851272
PTJPL,2012-03-01,San Francisco Bay,2,67.0882,66.0,58.0,74.0,14.3196,12850708
PTJPL,2012-04-01,San Francisco Bay,2,101.1205,101.0,90.0,109.0,21.4314,12935970
PTJPL,2012-05-01,San Francisco Bay,2,118.3238,120.0,97.0,136.0,35.3732,12930550
PTJPL,2012-06-01,San Francisco Bay,2,123.8994,124.5027,92.5012,148.4941,42.1747,12900656
PTJPL,2012-07-01,San Francisco Bay,2,111.4721,110.502,70.5055,148.5016,51.441,12716159
PTJPL,2012-08-01,San Francisco Bay,2,94.2189,93.0,53.0,127.0,49.0469,12741679
PTJPL,2012-09-01,San Francisco Bay,2,81.6191,82.0,51.0,110.0,36.9582,12684139
PTJPL,2012-10-01,San Francisco Bay,2,71.8353,74.0,54.0,92.0,23.2329,10760503
PTJPL,2012-11-01,San Francisco Bay,2,41.3456,43.0,34.0,50.0,11.4247,8729987
PTJPL,2012-12-01,San Francisco Bay,2,26.0008,25.0,22.0,31.0,6.044,12141495
PTJPL,2013-01-01,San Francisco Bay,2,30.9747,30.0,26.0,34.0,7.6278,12813447
PTJPL,2013-02-01,San Francisco Bay,2,53.1442,54.0,42.0,64.0,13.5258,11412362
PTJPL,2013-03-01,San Francisco Bay,2,73.1108,72.0,62.0,84.0,17.0647,12357349
PTJPL,2013-04-01,San Francisco Bay,2,107.2241,106.0,94.0,118.0,24.8355,12942731
PTJPL,2013-05-01,San Francisco Bay,2,139.4041,141.0,116.0,163.0,34.5691,12911191
PTJPL,2013-06-01,San Francisco Bay,2,120.6487,123.0,85.0,150.0,44.7647,12922429
PTJPL,2013-07-01,San Francisco Bay,2,121.1813,122.5002,80.5025,158.5098,50.4483,12878290
PTJPL,2013-08-01,San Francisco Bay,2,104.579,104.0,67.0,137.0,45.5563,12897739
PTJPL,2013-09-01,San Francisco Bay,2,83.1424,83.0,53.0,105.0,36.6982,12945012
PTJPL,2013-10-01,San Francisco Bay,2,62.7645,64.0,40.0,81.0,26.8629,12943417
PTJPL,2013-11-01,San Francisco Bay,2,45.8976,47.0,35.0,58.0,14.5042,12937184
PTJPL,2013-12-01,San Francisco Bay,2,29.4792,27.0,21.0,38.0,11.3144,12935952
PTJPL,2014-01-01,San Francisco Bay,2,27.9375,26.0,18.0,35.0,12.4794,12935712
PTJPL,2014-02-01,San Francisco Bay,2,35.4423,35.0,28.0,41.0,10.4654,12937933
PTJPL,2014-03-01,San Francisco Bay,2,72.9243,72.0,62.0,81.0,18.2739,12942649
PTJPL,2014-04-01,San Francisco Bay,2,108.8368,111.0,97.0,124.0,22.3563,12941329
PTJPL,2014-05-01,San Francisco Bay,2,126.4323,128.0,100.0,149.0,40.9989,12940880
PTJPL,2014-06-01,San Francisco Bay,2,112.8821,114.5019,70.5005,150.5027,52.8409,12935385
PTJPL,2014-07-01,San Francisco Bay,2,99.5416,94.5011,56.4996,130.4898,52.5511,12932583
PTJPL,2014-08-01,San Francisco Bay,2,97.5727,94.0,58.0,131.0,48.1096,12910082
PTJPL,2014-09-01,San Francisco Bay,2,80.4963,79.0,53.0,102.0,35.5487,12930607
PTJPL,2014-10-01,San Francisco Bay,2,59.7085,60.0,38.0,77.0,25.9572,12938875
PTJPL,2014-11-01,San Francisco Bay,2,40.7271,42.0,32.0,50.0,12.8385,12928462
PTJPL,2014-12-01,San Francisco Bay,2,32.3093,34.0,32.0,36.0,7.0031,12924124
PTJPL,2015-01-01,San Francisco Bay,2,30.1786,30.0,24.0,35.0,8.5006,12932799
PTJPL,2015-02-01,San Francisco Bay,2,54.7475,54.0,48.0,60.0,10.038,12939621
PTJPL,2015-03-01,San Francisco Bay,2,92.9414,92.0,84.0,100.0,16.0423,12944442
PTJPL,2015-04-01,San Francisco Bay,2,112.1894,110.0,97.0,126.0,23.6525,12943401
PTJPL,2015-05-01,San Francisco Bay,2,123.9506,126.0,106.0,142.0,25.6947,12889736
PTJPL,2015-06-01,San Francisco Bay,2,118.0124,118.4989,80.5007,150.502,47.3258,12912633
PTJPL,2015-07-01,San Francisco Bay,2,113.4645,112.4978,68.499,148.4989,53.3216,12937168
PTJPL,2015-08-01,San Francisco Bay,2,101.8305,99.0,62.0,132.0,48.6532,12938236
PTJPL,2015-09-01,San Francisco Bay,2,72.7018,69.0,38.0,97.0,40.6194,12942834
PTJPL,2015-10-01,San Francisco Bay,2,64.092,63.0,39.0,84.0,30.1621,12943347
PTJPL,2015-11-01,San Francisco Bay,2,34.9629,33.0,26.0,43.0,11.1076,12943118
PTJPL,2015-12-01,San Francisco Bay,2,28.0744,28.0,24.0,32.0,6.3142,12676253
PTJPL,2016-01-01,San Francisco Bay,2,34.2856,35.0,31.0,38.0,5.0667,12718303
