MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-01-01,California Islands,0,29.4609,26.0,15.0,42.0,18.1411,115
DISALEXI,2025-02-01,California Islands,0,41.8,41.0,32.0,49.0,12.2703,115
DISALEXI,2025-03-01,California Islands,0,67.2609,65.0,52.0,83.0,21.0891,115
DISALEXI,2025-04-01,California Islands,0,109.113,109.0,80.0,133.0,29.9747,115
DISALEXI,2025-05-01,California Islands,0,125.8522,129.0,90.0,159.0,38.9448,115
DISALEXI,2025-06-01,California Islands,0,115.9913,118.0,88.0,138.0,37.7245,115
DISALEXI,2025-07-01,California Islands,0,94.9043,92.0,66.0,119.0,41.6035,115
DISALEXI,2025-08-01,California Islands,0,79.2522,76.0,41.0,105.0,45.6733,115
DISALEXI,2025-09-01,California Islands,0,53.5652,47.0,31.0,67.0,29.0412,115
DISALEXI,2025-10-01,California Islands,0,40.5478,39.0,13.0,60.0,29.1662,115
DISALEXI,2025-11-01,California Islands,0,29.3652,29.0,9.0,48.0,20.2168,115
DISALEXI,2025-12-01,California Islands,0,28.5043,25.0,14.0,41.0,16.4043,115
EEMETRIC,2025-01-01,California Islands,0,22.0261,24.0,15.0,29.0,10.6006,115
EEMETRIC,2025-02-01,California Islands,0,21.287,22.0,13.0,29.0,10.168,115
EEMETRIC,2025-03-01,California Islands,0,38.6609,39.0,24.0,50.0,17.3591,115
EEMETRIC,2025-04-01,California Islands,0,65.5565,64.0,59.0,74.0,8.9406,115
EEMETRIC,2025-05-01,California Islands,0,73.7565,72.0,61.0,88.0,15.7356,115
EEMETRIC,2025-06-01,California Islands,0,48.6522,48.0,41.0,56.0,11.0839,115
EEMETRIC,2025-07-01,California Islands,0,52.4696,52.0,42.0,61.0,13.6982,115
EEMETRIC,2025-08-01,California Islands,0,54.0,54.0,43.0,64.0,14.4583,115
EEMETRIC,2025-09-01,California Islands,0,63.7304,63.0,59.0,68.0,7.5277,115
EEMETRIC,2025-10-01,California Islands,0,37.8783,39.0,26.0,48.0,12.7839,115
EEMETRIC,2025-11-01,California Islands,0,18.4957,19.0,7.0,30.0,11.9676,115
EEMETRIC,2025-12-01,California Islands,0,16.9478,16.0,8.0,24.0,10.8057,115
ENSEMBLE,2025-01-01,California Islands,0,23.9913,24.0,19.0,29.0,7.4232,115
ENSEMBLE,2025-02-01,California Islands,0,29.9565,30.0,26.0,32.0,4.9894,115
ENSEMBLE,2025-03-01,California Islands,0,59.2522,61.0,54.0,65.0,6.5207,115
ENSEMBLE,2025-04-01,California Islands,0,86.1652,86.0,80.0,93.0,8.5495,115
ENSEMBLE,2025-05-01,California Islands,0,90.3043,93.0,81.0,101.0,14.1484,115
ENSEMBLE,2025-06-01,California Islands,0,70.7652,72.0,65.0,79.0,11.8984,115
ENSEMBLE,2025-07-01,California Islands,0,65.7913,69.0,53.0,78.0,18.3968,115
ENSEMBLE,2025-08-01,California Islands,0,64.4435,72.0,38.0,83.0,23.9289,115
ENSEMBLE,2025-09-01,California Islands,0,64.0435,62.0,55.0,68.0,10.907,115
ENSEMBLE,2025-10-01,California Islands,0,35.2,36.0,20.0,46.0,14.3928,115
ENSEMBLE,2025-11-01,California Islands,0,29.0348,30.0,24.0,34.0,5.5871,115
ENSEMBLE,2025-12-01,California Islands,0,29.5652,30.0,26.0,33.0,6.0665,115
GEESEBAL,2025-01-01,California Islands,0,11.2696,11.0,9.0,14.0,4.4766,115
GEESEBAL,2025-02-01,California Islands,0,19.4348,18.0,9.0,23.0,12.8253,115
GEESEBAL,2025-03-01,California Islands,0,56.6609,59.0,46.0,65.0,10.3385,115
GEESEBAL,2025-04-01,California Islands,0,113.113,115.0,109.0,117.0,5.4705,115
GEESEBAL,2025-05-01,California Islands,0,125.9739,128.0,120.0,134.0,11.4059,115
GEESEBAL,2025-06-01,California Islands,0,110.487,116.0,105.0,120.0,12.5666,115
GEESEBAL,2025-07-01,California Islands,0,94.9304,100.0,73.0,116.0,25.9386,115
GEESEBAL,2025-08-01,California Islands,0,126.9304,133.0,120.0,137.0,12.2806,115
GEESEBAL,2025-09-01,California Islands,0,92.1391,92.0,84.0,101.0,10.8707,115
GEESEBAL,2025-10-01,California Islands,0,26.7913,25.0,11.0,41.0,16.3258,115
GEESEBAL,2025-11-01,California Islands,0,26.1043,27.0,23.0,32.0,7.8722,115
GEESEBAL,2025-12-01,California Islands,0,21.113,21.0,18.0,26.0,7.4551,115
PTJPL,2025-01-01,California Islands,0,40.6,41.0,37.0,42.0,4.0835,115
PTJPL,2025-02-01,California Islands,0,45.6522,50.0,34.0,53.0,11.5315,115
PTJPL,2025-03-01,California Islands,0,67.0087,66.0,63.0,71.0,4.9423,115
PTJPL,2025-04-01,California Islands,0,103.913,103.0,101.0,108.0,4.4361,115
PTJPL,2025-05-01,California Islands,0,110.6087,112.0,108.0,115.0,5.1511,115
PTJPL,2025-06-01,California Islands,0,93.2,93.0,88.0,99.0,6.8755,115
PTJPL,2025-07-01,California Islands,0,96.7565,95.0,91.0,103.0,7.122,115
PTJPL,2025-08-01,California Islands,0,117.2087,119.0,113.0,123.0,6.9539,115
PTJPL,2025-09-01,California Islands,0,94.0522,93.0,90.0,98.0,5.2912,115
PTJPL,2025-10-01,California Islands,0,72.7739,72.0,69.0,76.0,5.2817,115
PTJPL,2025-11-01,California Islands,0,47.1391,47.0,46.0,48.0,0.977,115
PTJPL,2025-12-01,California Islands,0,52.7652,53.0,52.0,54.0,1.4586,115
SIMS,2025-01-01,California Islands,0,31.7739,31.0,27.0,36.0,5.9827,115
SIMS,2025-02-01,California Islands,0,39.713,41.0,38.0,42.0,3.4484,115
SIMS,2025-03-01,California Islands,0,72.1391,74.0,69.0,76.0,6.0503,115
SIMS,2025-04-01,California Islands,0,76.3043,77.0,73.0,80.0,5.3668,115
SIMS,2025-05-01,California Islands,0,69.9565,71.0,62.0,79.0,10.6301,115
SIMS,2025-06-01,California Islands,0,44.3913,43.0,39.0,49.0,7.8681,115
SIMS,2025-07-01,California Islands,0,43.2522,41.0,36.0,49.0,7.785,115
SIMS,2025-08-01,California Islands,0,44.9304,44.0,40.0,49.0,6.479,115
SIMS,2025-09-01,California Islands,0,50.4174,50.0,47.0,54.0,5.0545,115
SIMS,2025-10-01,California Islands,0,40.8609,41.0,37.0,44.0,4.3377,115
SIMS,2025-11-01,California Islands,0,33.4522,34.0,32.0,35.0,2.4002,115
SIMS,2025-12-01,California Islands,0,37.687,39.0,35.0,41.0,3.9921,115
SSEBOP,2025-01-01,California Islands,0,14.6174,13.0,7.0,21.0,9.7245,115
SSEBOP,2025-02-01,California Islands,0,18.2783,17.0,14.0,22.0,5.6454,115
SSEBOP,2025-03-01,California Islands,0,46.4,46.0,41.0,51.0,6.9817,115
SSEBOP,2025-04-01,California Islands,0,50.287,51.0,46.0,54.0,6.4333,115
SSEBOP,2025-05-01,California Islands,0,43.6609,45.0,34.0,54.0,12.5448,115
SSEBOP,2025-06-01,California Islands,0,23.887,25.0,13.0,34.0,12.2827,115
SSEBOP,2025-07-01,California Islands,0,20.3478,20.0,9.0,31.0,12.7791,115
SSEBOP,2025-08-01,California Islands,0,22.7565,22.0,12.0,32.0,11.9205,115
SSEBOP,2025-09-01,California Islands,0,22.6435,23.0,17.0,29.0,9.07,115
SSEBOP,2025-10-01,California Islands,0,17.7217,18.0,8.0,26.0,9.9778,115
SSEBOP,2025-11-01,California Islands,0,18.8435,19.0,15.0,22.0,4.7008,115
SSEBOP,2025-12-01,California Islands,0,28.3739,28.0,24.0,32.0,5.3819,115
DISALEXI,2025-01-01,Central Coast,3,17.1902,17.0,11.0,23.0,9.1806,2702519
DISALEXI,2025-02-01,Central Coast,3,27.1391,27.0,22.0,32.0,8.8656,2702512
DISALEXI,2025-03-01,Central Coast,3,49.6781,50.0,41.0,58.0,13.2955,2700240
DISALEXI,2025-04-01,Central Coast,3,68.3909,69.0,52.0,85.0,25.4346,2700124
DISALEXI,2025-05-01,Central Coast,3,78.7441,81.0,52.0,106.0,38.9924,2701558
DISALEXI,2025-06-01,Central Coast,3,83.2131,86.5004,51.0,118.4993,45.2408,2697877
DISALEXI,2025-07-01,Central Coast,3,77.4668,82.0,41.0,114.0,46.0339,2695206
DISALEXI,2025-08-01,Central Coast,3,68.9404,69.0,31.0,102.0,45.4513,2701686
DISALEXI,2025-09-01,Central Coast,3,36.0102,36.0,13.0,55.0,25.3678,2702353
DISALEXI,2025-10-01,Central Coast,3,26.3769,25.0,13.0,38.0,17.1552,2702442
DISALEXI,2025-11-01,Central Coast,3,19.6846,20.0,14.0,26.0,8.8903,2702368
DISALEXI,2025-12-01,Central Coast,3,18.3435,18.0,13.0,24.0,8.2297,2700887
EEMETRIC,2025-01-01,Central Coast,3,26.6432,26.0,14.0,37.0,16.2395,2730435
EEMETRIC,2025-02-01,Central Coast,3,37.3656,38.0,27.0,48.0,15.5016,2730631
EEMETRIC,2025-03-01,Central Coast,3,52.1807,52.0,39.0,65.0,19.5293,2729133
EEMETRIC,2025-04-01,Central Coast,3,66.8676,67.0,49.0,84.0,25.3037,2727278
EEMETRIC,2025-05-01,Central Coast,3,82.6539,81.0,56.0,109.0,36.1258,2724937
EEMETRIC,2025-06-01,Central Coast,3,85.6771,85.0,54.0,116.0,40.706,2711409
EEMETRIC,2025-07-01,Central Coast,3,90.3746,92.0,63.0,119.0,39.9446,2714034
EEMETRIC,2025-08-01,Central Coast,3,92.6983,92.0,60.0,126.0,44.7521,2724939
EEMETRIC,2025-09-01,Central Coast,3,79.4503,78.0,56.0,103.0,33.3296,2727371
EEMETRIC,2025-10-01,Central Coast,3,48.2974,47.0,34.0,61.0,20.9604,2729876
EEMETRIC,2025-11-01,Central Coast,3,28.7221,29.0,19.0,38.0,13.5413,2729254
EEMETRIC,2025-12-01,Central Coast,3,22.179,22.0,13.0,31.0,12.5053,2719195
ENSEMBLE,2025-01-01,Central Coast,3,24.6652,25.0,19.0,31.0,9.7267,2731075
ENSEMBLE,2025-02-01,Central Coast,3,35.7554,36.0,31.0,42.0,10.21,2731049
ENSEMBLE,2025-03-01,Central Coast,3,54.9033,55.0,46.0,65.0,14.1966,2730768
ENSEMBLE,2025-04-01,Central Coast,3,71.3992,72.0,56.0,88.0,23.805,2730406
ENSEMBLE,2025-05-01,Central Coast,3,80.2408,80.0,54.0,106.0,35.774,2729808
ENSEMBLE,2025-06-01,Central Coast,3,79.0285,80.0,52.0,106.0,38.2393,2726733
ENSEMBLE,2025-07-01,Central Coast,3,80.6615,82.0,53.0,108.0,39.327,2728409
ENSEMBLE,2025-08-01,Central Coast,3,77.2013,77.0,45.0,107.0,41.56,2729832
ENSEMBLE,2025-09-01,Central Coast,3,60.371,58.0,38.0,82.0,28.2558,2730799
ENSEMBLE,2025-10-01,Central Coast,3,42.2181,40.0,29.0,54.0,18.5773,2730995
ENSEMBLE,2025-11-01,Central Coast,3,29.5767,30.0,24.0,35.0,8.8661,2730974
ENSEMBLE,2025-12-01,Central Coast,3,25.2721,25.0,21.0,29.0,7.8696,2729887
GEESEBAL,2025-01-01,Central Coast,3,13.9787,14.0,8.0,19.0,7.1504,2729297
GEESEBAL,2025-02-01,Central Coast,3,26.821,28.0,19.0,35.0,11.5942,2730823
GEESEBAL,2025-03-01,Central Coast,3,45.6057,45.0,34.0,57.0,16.9648,2730548
GEESEBAL,2025-04-01,Central Coast,3,77.3009,81.0,55.0,102.0,32.324,2730143
GEESEBAL,2025-05-01,Central Coast,3,88.3608,89.0,45.0,130.0,49.0733,2728824
GEESEBAL,2025-06-01,Central Coast,3,98.548,103.0,51.0,148.0,55.5209,2723652
GEESEBAL,2025-07-01,Central Coast,3,114.2386,127.0,71.0,162.0,57.484,2726119
GEESEBAL,2025-08-01,Central Coast,3,98.4306,111.0,48.0,146.0,56.2463,2729698
GEESEBAL,2025-09-01,Central Coast,3,63.8164,65.0,35.0,92.0,33.3726,2730465
GEESEBAL,2025-10-01,Central Coast,3,31.3567,30.0,14.0,47.0,20.3889,2730447
GEESEBAL,2025-11-01,Central Coast,3,23.565,24.0,17.0,30.0,9.0015,2729773
GEESEBAL,2025-12-01,Central Coast,3,19.6756,19.0,15.0,23.0,7.5127,2724221
PTJPL,2025-01-01,Central Coast,3,32.3689,33.0,28.0,38.0,7.8308,2731056
PTJPL,2025-02-01,Central Coast,3,49.6282,50.0,43.0,57.0,12.1713,2731009
PTJPL,2025-03-01,Central Coast,3,64.2331,67.0,55.0,76.0,16.2122,2730765
PTJPL,2025-04-01,Central Coast,3,89.5194,92.0,78.0,105.0,21.8471,2730374
PTJPL,2025-05-01,Central Coast,3,102.0973,103.0,79.0,123.0,32.1084,2729699
PTJPL,2025-06-01,Central Coast,3,78.9159,79.0,48.0,107.0,36.1645,2725840
PTJPL,2025-07-01,Central Coast,3,86.542,85.0,51.0,119.0,41.492,2727951
PTJPL,2025-08-01,Central Coast,3,79.1193,79.0,45.0,111.0,38.5397,2729737
PTJPL,2025-09-01,Central Coast,3,67.5239,68.0,46.0,87.0,25.2075,2730751
PTJPL,2025-10-01,Central Coast,3,55.5415,55.0,41.0,70.0,18.7419,2730985
PTJPL,2025-11-01,Central Coast,3,42.2322,44.0,35.0,52.0,12.7473,2730954
PTJPL,2025-12-01,Central Coast,3,38.7046,40.0,33.0,45.0,9.4145,2729541
SIMS,2025-01-01,Central Coast,3,33.5179,34.0,25.0,41.0,12.486,2721563
SIMS,2025-02-01,Central Coast,3,46.0068,48.0,40.0,55.0,12.9952,2721222
SIMS,2025-03-01,Central Coast,3,69.5014,73.0,63.0,82.0,18.43,2721262
SIMS,2025-04-01,Central Coast,3,68.3368,68.0,48.0,88.0,26.0701,2721144
SIMS,2025-05-01,Central Coast,3,72.276,69.0,44.0,96.0,36.334,2721079
SIMS,2025-06-01,Central Coast,3,69.0727,63.0,39.0,95.0,38.9062,2718291
SIMS,2025-07-01,Central Coast,3,69.8184,64.0,39.0,97.0,40.4284,2719849
SIMS,2025-08-01,Central Coast,3,70.4483,63.0,40.0,97.0,41.3783,2721013
SIMS,2025-09-01,Central Coast,3,60.1747,54.0,39.0,79.0,30.0516,2721127
SIMS,2025-10-01,Central Coast,3,48.218,45.0,36.0,59.0,19.5504,2721285
SIMS,2025-11-01,Central Coast,3,36.4387,36.0,32.0,43.0,10.2805,2721252
SIMS,2025-12-01,Central Coast,3,27.7134,26.0,22.0,33.0,9.4209,2720316
SSEBOP,2025-01-01,Central Coast,3,26.355,26.0,14.0,37.0,16.274,2731056
SSEBOP,2025-02-01,Central Coast,3,29.9614,30.0,19.0,40.0,15.3208,2731010
SSEBOP,2025-03-01,Central Coast,3,48.5126,49.0,33.0,63.0,21.6507,2730765
SSEBOP,2025-04-01,Central Coast,3,58.6649,59.0,36.0,80.0,31.1083,2730374
SSEBOP,2025-05-01,Central Coast,3,66.1218,65.0,33.0,95.0,42.1003,2729699
SSEBOP,2025-06-01,Central Coast,3,65.4912,64.0,31.0,94.0,43.6572,2725838
SSEBOP,2025-07-01,Central Coast,3,64.0367,62.0,31.0,92.0,42.2907,2727951
SSEBOP,2025-08-01,Central Coast,3,68.5821,67.0,32.0,99.0,44.8963,2729737
SSEBOP,2025-09-01,Central Coast,3,55.7904,54.0,30.0,78.0,32.5331,2730751
SSEBOP,2025-10-01,Central Coast,3,41.2281,38.0,25.0,55.0,21.8269,2730985
SSEBOP,2025-11-01,Central Coast,3,29.1656,29.0,21.0,37.0,11.4615,2730954
SSEBOP,2025-12-01,Central Coast,3,28.0357,28.0,20.0,35.0,11.1373,2729542
DISALEXI,2025-01-01,Colorado River,10,29.2067,30.0,13.0,44.0,18.022,2566895
DISALEXI,2025-02-01,Colorado River,10,47.0893,49.0,23.0,70.0,27.1064,2569864
DISALEXI,2025-03-01,Colorado River,10,72.3435,74.0,42.0,102.0,36.6768,2569901
DISALEXI,2025-04-01,Colorado River,10,105.6293,117.0,59.0,147.0,52.8492,2569911
DISALEXI,2025-05-01,Colorado River,10,124.1611,142.0,70.0,175.0,60.1182,2569914
DISALEXI,2025-06-01,Colorado River,10,118.4271,130.0,71.0,163.0,53.3307,2562943
DISALEXI,2025-07-01,Colorado River,10,121.0156,120.4997,80.5051,164.5023,51.4046,2562943
DISALEXI,2025-08-01,Colorado River,10,99.7341,97.0,71.0,130.0,39.3513,2562941
DISALEXI,2025-09-01,Colorado River,10,71.9532,65.0,43.0,101.0,37.1166,2565827
DISALEXI,2025-10-01,Colorado River,10,50.8974,51.0,30.0,72.0,26.5864,2565725
DISALEXI,2025-11-01,Colorado River,10,32.9333,34.0,22.0,44.0,14.2312,2562732
DISALEXI,2025-12-01,Colorado River,10,27.5098,29.0,17.0,38.0,12.7757,2562674
EEMETRIC,2025-01-01,Colorado River,10,41.5992,40.0,13.0,66.0,29.9578,2621250
EEMETRIC,2025-02-01,Colorado River,10,63.4956,64.0,32.0,96.0,36.2119,2621250
EEMETRIC,2025-03-01,Colorado River,10,87.4305,91.0,45.0,129.0,48.4421,2621250
EEMETRIC,2025-04-01,Colorado River,10,107.6222,120.5034,50.5053,158.5074,60.1895,2621250
EEMETRIC,2025-05-01,Colorado River,10,133.8745,151.0,58.4941,200.0,77.0466,2621250
EEMETRIC,2025-06-01,Colorado River,10,138.8483,150.5069,58.497,210.499,82.3673,2621250
EEMETRIC,2025-07-01,Colorado River,10,138.018,129.0,68.5018,208.5063,80.8669,2621250
EEMETRIC,2025-08-01,Colorado River,10,115.6938,102.4937,60.4989,168.4957,68.6739,2621250
EEMETRIC,2025-09-01,Colorado River,10,92.3136,80.496,46.499,136.4949,56.4244,2621250
EEMETRIC,2025-10-01,Colorado River,10,71.5399,70.0,37.0,104.0,41.4487,2621250
EEMETRIC,2025-11-01,Colorado River,10,46.4061,46.0,28.0,65.0,23.2836,2621250
EEMETRIC,2025-12-01,Colorado River,10,36.0264,36.0,21.0,51.0,18.8518,2621250
ENSEMBLE,2025-01-01,Colorado River,10,38.4251,39.0,18.0,58.0,21.987,2621250
ENSEMBLE,2025-02-01,Colorado River,10,57.3912,58.0,28.0,86.0,31.8897,2621250
ENSEMBLE,2025-03-01,Colorado River,10,85.7608,93.0,44.0,125.0,45.3261,2621250
ENSEMBLE,2025-04-01,Colorado River,10,105.6342,123.0,43.0,157.0,60.0412,2621250
ENSEMBLE,2025-05-01,Colorado River,10,129.5944,150.5038,52.493,192.4994,72.9579,2621250
ENSEMBLE,2025-06-01,Colorado River,10,124.7987,142.5009,48.4809,188.4927,73.2939,2621250
ENSEMBLE,2025-07-01,Colorado River,10,115.0535,112.4985,54.4948,172.5069,65.7735,2621250
ENSEMBLE,2025-08-01,Colorado River,10,92.763,79.0,45.0,141.0,57.1726,2621250
ENSEMBLE,2025-09-01,Colorado River,10,82.1165,70.0,41.0,123.0,48.5143,2621250
ENSEMBLE,2025-10-01,Colorado River,10,61.4852,56.0,28.0,92.0,38.3193,2621250
ENSEMBLE,2025-11-01,Colorado River,10,45.9595,45.0,29.0,61.0,19.8315,2621250
ENSEMBLE,2025-12-01,Colorado River,10,36.5813,37.0,24.0,49.0,16.173,2621250
GEESEBAL,2025-01-01,Colorado River,10,27.8274,28.0,17.0,37.0,12.8399,2621243
GEESEBAL,2025-02-01,Colorado River,10,50.8303,53.0,31.0,71.0,23.6477,2621250
GEESEBAL,2025-03-01,Colorado River,10,83.74,90.0,56.0,115.0,37.7536,2621250
GEESEBAL,2025-04-01,Colorado River,10,90.8134,101.0,37.0,136.0,54.8053,2621250
GEESEBAL,2025-05-01,Colorado River,10,122.279,143.0,67.0,175.0,62.7276,2621250
GEESEBAL,2025-06-01,Colorado River,10,121.8693,137.0,63.0,179.0,65.7278,2621250
GEESEBAL,2025-07-01,Colorado River,10,117.7922,119.0,75.0,163.0,53.1209,2621250
GEESEBAL,2025-08-01,Colorado River,10,78.4942,70.0,33.0,123.0,54.3513,2621250
GEESEBAL,2025-09-01,Colorado River,10,80.6485,78.0,47.0,114.0,42.4398,2621250
GEESEBAL,2025-10-01,Colorado River,10,42.2934,41.0,16.0,66.0,28.773,2621250
GEESEBAL,2025-11-01,Colorado River,10,40.533,41.0,31.0,51.0,13.1796,2621250
GEESEBAL,2025-12-01,Colorado River,10,31.6258,32.0,26.0,38.0,7.735,2621250
PTJPL,2025-01-01,Colorado River,10,37.5134,40.0,21.0,52.0,17.7634,2621250
PTJPL,2025-02-01,Colorado River,10,64.683,69.0,34.0,96.0,33.1437,2621250
PTJPL,2025-03-01,Colorado River,10,92.6369,110.0,40.0,137.0,50.5899,2621250
PTJPL,2025-04-01,Colorado River,10,115.6155,144.5114,38.4889,172.509,66.7261,2621250
PTJPL,2025-05-01,Colorado River,10,137.4071,172.5058,38.4841,206.5021,81.5346,2621250
PTJPL,2025-06-01,Colorado River,10,119.6625,144.4969,26.4644,190.5019,79.4445,2621250
PTJPL,2025-07-01,Colorado River,10,99.0991,94.4897,22.4694,170.5009,73.4444,2621250
PTJPL,2025-08-01,Colorado River,10,78.8808,58.0,20.0,138.0,62.721,2621250
PTJPL,2025-09-01,Colorado River,10,76.1072,56.0,22.0,132.0,56.8276,2621250
PTJPL,2025-10-01,Colorado River,10,65.1474,56.0,22.0,110.0,43.9838,2621250
PTJPL,2025-11-01,Colorado River,10,60.9901,64.0,39.0,81.0,22.1346,2621250
PTJPL,2025-12-01,Colorado River,10,45.4496,51.0,29.0,60.0,18.1092,2621250
SIMS,2025-01-01,Colorado River,10,50.2068,50.0,26.0,75.0,27.5076,2615656
SIMS,2025-02-01,Colorado River,10,62.4765,64.0,33.0,94.0,33.2463,2615527
SIMS,2025-03-01,Colorado River,10,94.2594,108.0,49.0,134.0,45.8756,2615527
SIMS,2025-04-01,Colorado River,10,110.9692,135.0,42.0,164.0,62.2391,2615527
SIMS,2025-05-01,Colorado River,10,135.1923,162.5026,48.4855,200.4983,75.8624,2615527
SIMS,2025-06-01,Colorado River,10,133.3445,158.5111,44.5075,202.4984,79.6986,2615527
SIMS,2025-07-01,Colorado River,10,116.8126,114.4966,40.2633,188.5051,77.3217,2615527
SIMS,2025-08-01,Colorado River,10,109.0636,98.5029,56.5674,166.5017,64.5964,2615527
SIMS,2025-09-01,Colorado River,10,98.591,86.0,59.0,145.0,51.2269,2615527
SIMS,2025-10-01,Colorado River,10,67.5063,58.0,29.0,109.0,43.0377,2615527
SIMS,2025-11-01,Colorado River,10,50.1989,51.0,30.0,70.0,21.9737,2615527
SIMS,2025-12-01,Colorado River,10,39.1461,43.0,21.0,55.0,18.4153,2615527
SSEBOP,2025-01-01,Colorado River,10,47.3696,49.0,17.0,74.0,32.2229,2621250
SSEBOP,2025-02-01,Colorado River,10,51.5957,53.0,10.0,87.0,39.641,2621250
SSEBOP,2025-03-01,Colorado River,10,79.5578,86.0,25.0,125.0,54.9537,2621250
SSEBOP,2025-04-01,Colorado River,10,99.7655,116.5069,22.4957,158.4953,69.0768,2621250
SSEBOP,2025-05-01,Colorado River,10,120.982,138.5026,26.4883,190.5004,84.6825,2621250
SSEBOP,2025-06-01,Colorado River,10,111.9301,124.5037,14.4821,184.4969,85.1863,2621250
SSEBOP,2025-07-01,Colorado River,10,100.2296,88.5051,21.0,168.5024,80.8553,2621250
SSEBOP,2025-08-01,Colorado River,10,79.1206,60.498,16.4984,132.5029,69.9723,2621250
SSEBOP,2025-09-01,Colorado River,10,73.4062,59.0,26.0,116.0,55.1406,2621250
SSEBOP,2025-10-01,Colorado River,10,63.017,61.0,27.0,95.0,40.9483,2621250
SSEBOP,2025-11-01,Colorado River,10,44.5247,45.0,24.0,63.0,23.1177,2621250
SSEBOP,2025-12-01,Colorado River,10,37.3343,39.0,20.0,53.0,20.3416,2621250
DISALEXI,2025-01-01,North Coast,1,20.47,19.0,14.0,27.0,9.3752,1791015
DISALEXI,2025-02-01,North Coast,1,20.6078,20.0,14.0,27.0,9.0404,1791293
DISALEXI,2025-03-01,North Coast,1,41.9451,39.0,30.0,53.0,16.0141,1762517
DISALEXI,2025-04-01,North Coast,1,75.5378,77.0,57.0,93.0,29.0084,1770537
DISALEXI,2025-05-01,North Coast,1,104.6989,106.0,73.0,137.0,42.2125,1813832
DISALEXI,2025-06-01,North Coast,1,108.7642,110.0,76.5092,141.0,46.8628,1818310
DISALEXI,2025-07-01,North Coast,1,100.3272,99.0,63.0,138.0,49.0513,1819800
DISALEXI,2025-08-01,North Coast,1,70.7495,69.0,38.0,102.0,41.9249,1820019
DISALEXI,2025-09-01,North Coast,1,43.593,43.0,22.0,63.0,26.9132,1809428
DISALEXI,2025-10-01,North Coast,1,26.44,27.0,17.0,35.0,13.0216,1816143
DISALEXI,2025-11-01,North Coast,1,16.8073,16.0,11.0,22.0,8.2791,1815836
DISALEXI,2025-12-01,North Coast,1,12.5927,12.0,9.0,16.0,6.0381,1779320
EEMETRIC,2025-01-01,North Coast,1,16.3189,14.0,8.0,21.0,12.234,1897761
EEMETRIC,2025-02-01,North Coast,1,17.5773,17.0,8.0,25.0,11.2891,1898930
EEMETRIC,2025-03-01,North Coast,1,40.5818,41.0,25.0,55.0,19.863,1896974
EEMETRIC,2025-04-01,North Coast,1,70.1047,72.0,52.0,90.0,26.1653,1869684
EEMETRIC,2025-05-01,North Coast,1,93.4713,94.0,58.0,129.0,42.8422,1896399
EEMETRIC,2025-06-01,North Coast,1,110.5847,108.0,80.0,144.0,41.9971,1895779
EEMETRIC,2025-07-01,North Coast,1,111.6587,105.0,74.0,154.0,48.7603,1898415
EEMETRIC,2025-08-01,North Coast,1,103.8229,100.0,71.0,140.0,43.9079,1898837
EEMETRIC,2025-09-01,North Coast,1,68.7374,66.0,45.0,93.0,30.7438,1861188
EEMETRIC,2025-10-01,North Coast,1,37.5777,39.0,26.0,50.0,17.2767,1895306
EEMETRIC,2025-11-01,North Coast,1,22.6277,23.0,15.0,31.0,10.6366,1899192
EEMETRIC,2025-12-01,North Coast,1,11.9963,11.0,7.0,16.0,6.9299,1869392
ENSEMBLE,2025-01-01,North Coast,1,19.3201,18.0,13.0,25.0,8.4401,1906076
ENSEMBLE,2025-02-01,North Coast,1,21.8863,22.0,16.0,28.0,8.1239,1906226
ENSEMBLE,2025-03-01,North Coast,1,45.6388,47.0,38.0,54.0,13.4193,1903061
ENSEMBLE,2025-04-01,North Coast,1,77.3355,81.0,65.0,93.0,22.7848,1887218
ENSEMBLE,2025-05-01,North Coast,1,104.628,107.0,78.0,136.0,37.7548,1907730
ENSEMBLE,2025-06-01,North Coast,1,109.8198,110.0,84.0,138.0,38.6934,1907582
ENSEMBLE,2025-07-01,North Coast,1,110.8649,106.0,75.0,150.0,46.3375,1907621
ENSEMBLE,2025-08-01,North Coast,1,92.9446,91.0,62.0,126.0,39.6789,1907616
ENSEMBLE,2025-09-01,North Coast,1,59.9884,58.0,39.0,81.0,26.4708,1880854
ENSEMBLE,2025-10-01,North Coast,1,38.8929,40.0,30.0,48.0,13.2052,1905649
ENSEMBLE,2025-11-01,North Coast,1,23.282,24.0,20.0,27.0,6.4229,1907232
ENSEMBLE,2025-12-01,North Coast,1,15.1824,15.0,12.0,18.0,5.1766,1892452
GEESEBAL,2025-01-01,North Coast,1,9.1329,8.0,4.0,13.0,6.3361,1902954
GEESEBAL,2025-02-01,North Coast,1,13.0135,13.0,9.0,18.0,6.5401,1904693
GEESEBAL,2025-03-01,North Coast,1,32.8118,33.0,18.0,46.0,17.0251,1901322
GEESEBAL,2025-04-01,North Coast,1,79.0396,82.0,61.0,101.0,29.8472,1886476
GEESEBAL,2025-05-01,North Coast,1,97.7968,107.0,48.0,145.0,55.8942,1907568
GEESEBAL,2025-06-01,North Coast,1,100.5767,115.0,49.0,145.0,54.4717,1907478
