MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-04-01,Sacramento River,5,78.8915,77.0,52.0,105.0,33.1751,9997070
ENSEMBLE,2022-05-01,Sacramento River,5,106.6548,108.0,62.0,150.0,50.9789,9997258
ENSEMBLE,2022-06-01,Sacramento River,5,113.4728,118.0,58.0,165.0,59.9228,9997270
ENSEMBLE,2022-07-01,Sacramento River,5,116.2048,126.0,48.0,176.0,68.829,9997270
ENSEMBLE,2022-08-01,Sacramento River,5,100.018,105.0,39.0,155.0,61.7468,9997270
ENSEMBLE,2022-09-01,Sacramento River,5,73.0239,75.0,31.0,112.0,42.2735,9997270
ENSEMBLE,2022-10-01,Sacramento River,5,46.4628,45.0,22.0,68.0,25.8863,9997233
ENSEMBLE,2022-11-01,Sacramento River,5,24.8676,24.0,18.0,32.0,9.6246,9802060
ENSEMBLE,2022-12-01,Sacramento River,5,14.8308,15.0,11.0,18.0,5.854,9487313
ENSEMBLE,2023-01-01,Sacramento River,5,27.305,27.0,22.0,32.0,9.2838,9354262
ENSEMBLE,2023-02-01,Sacramento River,5,32.1721,33.0,26.0,38.0,8.3505,9668762
ENSEMBLE,2023-03-01,Sacramento River,5,51.1772,52.0,44.0,60.0,12.6863,9478146
ENSEMBLE,2023-04-01,Sacramento River,5,87.5664,87.0,65.0,111.0,30.4761,9982825
ENSEMBLE,2023-05-01,Sacramento River,5,108.9385,112.0,82.0,140.0,37.8581,9995319
ENSEMBLE,2023-06-01,Sacramento River,5,135.1244,143.0,98.0,180.0,50.1623,9997270
ENSEMBLE,2023-07-01,Sacramento River,5,152.0548,166.5036,106.5019,204.5055,60.1172,9997270
ENSEMBLE,2023-08-01,Sacramento River,5,126.3042,137.0,83.0,175.0,54.2126,9997270
ENSEMBLE,2023-09-01,Sacramento River,5,80.3394,88.0,51.0,111.0,34.9686,9997270
ENSEMBLE,2023-10-01,Sacramento River,5,48.0914,50.0,31.0,64.0,20.0573,9997138
ENSEMBLE,2023-11-01,Sacramento River,5,29.3706,29.0,21.0,37.0,11.3644,9996944
ENSEMBLE,2023-12-01,Sacramento River,5,17.8274,16.0,14.0,20.0,7.0478,9974874
ENSEMBLE,2024-01-01,Sacramento River,5,21.2964,20.0,17.0,25.0,6.8479,9748178
ENSEMBLE,2024-02-01,Sacramento River,5,34.4594,34.0,28.0,40.0,8.5926,9916988
ENSEMBLE,2024-03-01,Sacramento River,5,59.9051,60.0,50.0,70.0,14.7677,9947824
ENSEMBLE,2024-04-01,Sacramento River,5,86.9036,88.0,63.0,112.0,28.7191,9994218
ENSEMBLE,2024-05-01,Sacramento River,5,125.4223,128.0,95.0,160.0,43.2704,9997252
ENSEMBLE,2024-06-01,Sacramento River,5,138.9517,150.5012,92.5002,188.506,56.3079,9997270
ENSEMBLE,2024-07-01,Sacramento River,5,146.9451,160.5048,90.4966,204.5003,65.4198,9997270
ENSEMBLE,2024-08-01,Sacramento River,5,116.2416,127.0,67.0,166.0,55.2946,9997270
ENSEMBLE,2024-09-01,Sacramento River,5,79.7085,87.0,43.0,115.0,39.5325,9997270
ENSEMBLE,2024-10-01,Sacramento River,5,47.8428,48.0,26.0,68.0,24.4546,9997270
ENSEMBLE,2024-11-01,Sacramento River,5,26.0643,25.0,19.0,33.0,10.1593,9993601
ENSEMBLE,2024-12-01,Sacramento River,5,17.5967,17.0,14.0,21.0,6.0135,9985022
ENSEMBLE,2025-01-01,Sacramento River,5,28.787,29.0,23.0,34.0,9.5104,9959073
ENSEMBLE,2025-02-01,Sacramento River,5,33.6745,34.0,28.0,39.0,8.5172,9988343
ENSEMBLE,2025-03-01,Sacramento River,5,56.5,58.0,47.0,67.0,14.9803,9989450
ENSEMBLE,2025-04-01,Sacramento River,5,83.6788,87.0,58.0,108.0,31.5137,9993405
ENSEMBLE,2025-05-01,Sacramento River,5,127.7996,131.0,94.0,164.0,45.3979,9997264
ENSEMBLE,2025-06-01,Sacramento River,5,138.1101,153.0,97.0,184.0,53.5243,9997270
ENSEMBLE,2025-07-01,Sacramento River,5,145.1883,160.0,97.0,198.0,60.2604,9997270
ENSEMBLE,2025-08-01,Sacramento River,5,122.6402,135.0,76.0,173.0,55.804,9997270
ENSEMBLE,2025-09-01,Sacramento River,5,77.6425,85.0,47.0,108.0,35.6088,9997270
ENSEMBLE,2025-10-01,Sacramento River,5,46.7132,48.0,33.0,60.0,17.6584,9995112
ENSEMBLE,2025-11-01,Sacramento River,5,24.1338,25.0,18.0,30.0,8.9216,9993752
ENSEMBLE,2025-12-01,Sacramento River,5,16.3735,16.0,14.0,19.0,3.7305,8238673
ENSEMBLE,2003-10-01,San Francisco Bay,2,31.3831,30.0,17.0,44.0,18.6019,595930
ENSEMBLE,2003-11-01,San Francisco Bay,2,17.8465,18.0,14.0,23.0,6.8886,577227
ENSEMBLE,2003-12-01,San Francisco Bay,2,15.2625,15.0,13.0,18.0,4.2717,471803
ENSEMBLE,2004-01-01,San Francisco Bay,2,19.4294,19.0,15.0,24.0,5.6109,479757
ENSEMBLE,2004-02-01,San Francisco Bay,2,32.2134,32.0,28.0,37.0,6.575,589132
ENSEMBLE,2004-03-01,San Francisco Bay,2,69.9818,71.0,59.0,83.0,17.6737,596948
ENSEMBLE,2004-04-01,San Francisco Bay,2,76.5181,75.0,58.0,97.0,24.7151,596074
ENSEMBLE,2004-05-01,San Francisco Bay,2,68.3983,67.0,47.0,89.0,30.4468,595937
ENSEMBLE,2004-06-01,San Francisco Bay,2,64.6575,62.0,41.0,85.0,33.0643,595662
ENSEMBLE,2004-07-01,San Francisco Bay,2,64.3904,62.0,41.0,83.0,32.0545,585492
ENSEMBLE,2004-08-01,San Francisco Bay,2,57.5081,56.0,35.0,76.0,30.2731,585717
ENSEMBLE,2004-09-01,San Francisco Bay,2,33.9983,30.0,17.0,47.0,22.2224,596936
ENSEMBLE,2004-10-01,San Francisco Bay,2,31.9665,32.0,22.0,41.0,13.3879,596995
ENSEMBLE,2004-11-01,San Francisco Bay,2,23.9238,24.0,21.0,28.0,6.7129,596979
ENSEMBLE,2004-12-01,San Francisco Bay,2,19.3074,19.0,16.0,23.0,5.0422,596795
ENSEMBLE,2005-01-01,San Francisco Bay,2,21.1826,21.0,18.0,24.0,4.7058,593980
ENSEMBLE,2005-02-01,San Francisco Bay,2,32.301,32.0,27.0,38.0,6.9097,595143
ENSEMBLE,2005-03-01,San Francisco Bay,2,71.0555,72.0,65.0,78.0,10.9971,596909
ENSEMBLE,2005-04-01,San Francisco Bay,2,81.9802,84.0,67.0,98.0,20.1821,596695
ENSEMBLE,2005-05-01,San Francisco Bay,2,97.6195,98.0,82.0,114.0,22.2518,596150
ENSEMBLE,2005-06-01,San Francisco Bay,2,85.7227,86.0,68.0,105.0,27.238,596144
ENSEMBLE,2005-07-01,San Francisco Bay,2,85.6364,86.0,61.0,109.0,33.9702,594108
ENSEMBLE,2005-08-01,San Francisco Bay,2,71.7375,70.0,49.0,93.0,30.8635,590851
ENSEMBLE,2005-09-01,San Francisco Bay,2,45.2243,43.0,28.0,61.0,22.366,596390
ENSEMBLE,2005-10-01,San Francisco Bay,2,33.4858,32.0,21.0,45.0,16.0009,596888
ENSEMBLE,2005-11-01,San Francisco Bay,2,20.4509,21.0,14.0,26.0,8.664,596989
ENSEMBLE,2005-12-01,San Francisco Bay,2,13.4859,14.0,10.0,17.0,5.2134,596583
ENSEMBLE,2006-01-01,San Francisco Bay,2,20.9025,21.0,18.0,24.0,5.0044,596610
ENSEMBLE,2006-02-01,San Francisco Bay,2,34.6709,36.0,30.0,40.0,8.0213,596982
ENSEMBLE,2006-03-01,San Francisco Bay,2,46.327,46.0,39.0,53.0,10.1482,593813
ENSEMBLE,2006-04-01,San Francisco Bay,2,69.0418,69.0,58.0,80.0,14.6217,593636
ENSEMBLE,2006-05-01,San Francisco Bay,2,94.3214,94.0,72.0,118.0,31.6614,596409
ENSEMBLE,2006-06-01,San Francisco Bay,2,84.5221,83.0,64.0,103.0,29.4956,596268
ENSEMBLE,2006-07-01,San Francisco Bay,2,85.8696,85.0,61.0,108.0,34.3963,596401
ENSEMBLE,2006-08-01,San Francisco Bay,2,66.3787,64.0,44.0,86.0,30.4872,596043
ENSEMBLE,2006-09-01,San Francisco Bay,2,47.8843,45.0,29.0,65.0,24.3111,596173
ENSEMBLE,2006-10-01,San Francisco Bay,2,30.617,29.0,19.0,40.0,14.9226,596152
ENSEMBLE,2006-11-01,San Francisco Bay,2,20.602,21.0,17.0,25.0,6.2905,596961
ENSEMBLE,2006-12-01,San Francisco Bay,2,19.5507,19.0,16.0,23.0,5.7053,596985
ENSEMBLE,2007-01-01,San Francisco Bay,2,24.3069,25.0,20.0,29.0,7.1525,596951
ENSEMBLE,2007-02-01,San Francisco Bay,2,29.4384,29.0,25.0,35.0,7.2331,596880
ENSEMBLE,2007-03-01,San Francisco Bay,2,64.848,66.0,55.0,77.0,15.4866,596389
ENSEMBLE,2007-04-01,San Francisco Bay,2,71.5216,70.0,53.0,91.0,23.7964,596254
ENSEMBLE,2007-05-01,San Francisco Bay,2,80.3072,79.0,59.0,101.0,30.7787,595911
ENSEMBLE,2007-06-01,San Francisco Bay,2,67.776,65.0,44.0,88.0,32.7914,595796
ENSEMBLE,2007-07-01,San Francisco Bay,2,64.2398,62.0,39.0,85.0,32.8394,595798
ENSEMBLE,2007-08-01,San Francisco Bay,2,55.2973,53.0,30.0,76.0,32.3936,595821
ENSEMBLE,2007-09-01,San Francisco Bay,2,40.5619,38.0,23.0,56.0,23.211,596263
ENSEMBLE,2007-10-01,San Francisco Bay,2,30.6827,30.0,20.0,41.0,15.0346,594470
ENSEMBLE,2007-11-01,San Francisco Bay,2,25.0688,25.0,19.0,31.0,9.2383,574064
ENSEMBLE,2007-12-01,San Francisco Bay,2,18.6567,18.0,15.0,23.0,6.3936,527730
ENSEMBLE,2008-01-01,San Francisco Bay,2,19.0899,18.0,15.0,23.0,5.5133,536254
ENSEMBLE,2008-02-01,San Francisco Bay,2,33.0266,33.0,27.0,39.0,8.4936,596943
ENSEMBLE,2008-03-01,San Francisco Bay,2,60.2782,61.0,48.0,74.0,18.0414,596328
ENSEMBLE,2008-04-01,San Francisco Bay,2,64.5201,64.0,41.0,89.0,30.741,596222
ENSEMBLE,2008-05-01,San Francisco Bay,2,69.5569,67.0,48.0,89.0,30.4917,595828
ENSEMBLE,2008-06-01,San Francisco Bay,2,63.5396,62.0,41.0,83.0,30.8951,595870
ENSEMBLE,2008-07-01,San Francisco Bay,2,66.5876,65.0,44.0,87.0,31.9754,595998
ENSEMBLE,2008-08-01,San Francisco Bay,2,56.8592,55.0,34.0,77.0,31.2331,596335
ENSEMBLE,2008-09-01,San Francisco Bay,2,38.8071,36.0,21.0,53.0,23.4362,596312
ENSEMBLE,2008-10-01,San Francisco Bay,2,27.1315,25.0,16.0,36.0,14.6684,596661
ENSEMBLE,2008-11-01,San Francisco Bay,2,23.1609,23.0,19.0,28.0,7.2598,554841
ENSEMBLE,2008-12-01,San Francisco Bay,2,17.6286,18.0,14.0,21.0,5.009,484717
ENSEMBLE,2009-01-01,San Francisco Bay,2,26.6238,28.0,23.0,32.0,6.8146,596890
ENSEMBLE,2009-02-01,San Francisco Bay,2,28.539,28.0,24.0,33.0,6.1677,596947
ENSEMBLE,2009-03-01,San Francisco Bay,2,63.8774,64.0,55.0,73.0,13.8921,596499
ENSEMBLE,2009-04-01,San Francisco Bay,2,77.0458,77.0,58.0,98.0,25.7961,596407
ENSEMBLE,2009-05-01,San Francisco Bay,2,80.3446,78.0,62.0,98.0,25.6052,596199
ENSEMBLE,2009-06-01,San Francisco Bay,2,74.5624,74.0,56.0,92.0,26.9867,588488
ENSEMBLE,2009-07-01,San Francisco Bay,2,68.4961,67.0,44.0,89.0,32.8198,592496
ENSEMBLE,2009-08-01,San Francisco Bay,2,60.171,59.0,39.0,79.0,29.2518,593968
ENSEMBLE,2009-09-01,San Francisco Bay,2,47.8758,46.0,28.0,65.0,24.7828,593987
ENSEMBLE,2009-10-01,San Francisco Bay,2,37.5952,38.0,29.0,45.0,12.1438,596790
ENSEMBLE,2009-11-01,San Francisco Bay,2,26.5355,27.0,22.0,31.0,8.0981,596882
ENSEMBLE,2009-12-01,San Francisco Bay,2,16.8347,17.0,14.0,19.0,4.2827,594547
ENSEMBLE,2010-01-01,San Francisco Bay,2,20.6144,21.0,17.0,24.0,5.4471,141921
ENSEMBLE,2010-02-01,San Francisco Bay,2,34.0659,35.0,29.0,39.0,6.7155,148226
ENSEMBLE,2010-03-01,San Francisco Bay,2,65.479,66.0,58.0,74.0,12.136,596985
ENSEMBLE,2010-04-01,San Francisco Bay,2,77.7819,80.0,63.0,95.0,20.031,596504
ENSEMBLE,2010-05-01,San Francisco Bay,2,81.7372,84.0,64.0,101.0,24.8632,596352
ENSEMBLE,2010-06-01,San Francisco Bay,2,79.0144,78.0,59.0,98.0,29.1059,596401
ENSEMBLE,2010-07-01,San Francisco Bay,2,80.7549,80.0,61.0,99.0,29.5536,596020
ENSEMBLE,2010-08-01,San Francisco Bay,2,62.9013,61.0,43.0,81.0,27.5558,593952
ENSEMBLE,2010-09-01,San Francisco Bay,2,50.2663,48.0,33.0,65.0,22.925,596417
ENSEMBLE,2010-10-01,San Francisco Bay,2,36.4598,36.0,26.0,46.0,13.78,596859
ENSEMBLE,2010-11-01,San Francisco Bay,2,25.9575,26.0,22.0,30.0,6.438,592852
ENSEMBLE,2010-12-01,San Francisco Bay,2,16.0407,16.0,14.0,18.0,3.9199,591523
ENSEMBLE,2011-01-01,San Francisco Bay,2,22.8841,23.0,19.0,27.0,5.3162,596950
ENSEMBLE,2011-02-01,San Francisco Bay,2,33.7093,35.0,29.0,39.0,7.8285,559908
ENSEMBLE,2011-03-01,San Francisco Bay,2,53.2175,55.0,46.0,62.0,11.3407,566379
ENSEMBLE,2011-04-01,San Francisco Bay,2,81.5477,81.0,66.0,98.0,21.4225,596728
ENSEMBLE,2011-05-01,San Francisco Bay,2,77.3402,73.0,57.0,99.0,26.3321,596729
ENSEMBLE,2011-06-01,San Francisco Bay,2,84.0324,85.0,69.0,100.0,23.717,596358
ENSEMBLE,2011-07-01,San Francisco Bay,2,92.5424,95.0,73.0,113.0,31.2232,592333
ENSEMBLE,2011-08-01,San Francisco Bay,2,68.9276,70.0,45.0,92.0,31.614,592870
ENSEMBLE,2011-09-01,San Francisco Bay,2,51.5706,50.0,31.0,71.0,25.6179,595670
ENSEMBLE,2011-10-01,San Francisco Bay,2,36.3937,38.0,27.0,47.0,14.1931,596546
ENSEMBLE,2011-11-01,San Francisco Bay,2,21.3247,22.0,17.0,26.0,7.5327,595745
ENSEMBLE,2011-12-01,San Francisco Bay,2,20.2096,21.0,16.0,25.0,7.1688,581017
ENSEMBLE,2012-01-01,San Francisco Bay,2,18.4027,18.0,14.0,23.0,6.8682,589660
ENSEMBLE,2012-02-01,San Francisco Bay,2,33.3399,33.0,28.0,40.0,10.3376,593358
ENSEMBLE,2012-03-01,San Francisco Bay,2,48.6499,48.0,40.0,57.0,12.0522,593300
ENSEMBLE,2012-04-01,San Francisco Bay,2,81.0973,82.0,66.0,98.0,22.1478,596184
ENSEMBLE,2012-05-01,San Francisco Bay,2,80.8573,80.0,58.0,103.0,30.6398,596087
ENSEMBLE,2012-06-01,San Francisco Bay,2,69.7816,69.0,49.0,89.0,30.8161,595515
ENSEMBLE,2012-07-01,San Francisco Bay,2,69.2467,69.0,46.0,91.0,33.7002,589259
ENSEMBLE,2012-08-01,San Francisco Bay,2,55.6009,53.0,31.0,78.0,32.0566,591851
ENSEMBLE,2012-09-01,San Francisco Bay,2,46.9052,45.0,29.0,64.0,25.26,592874
ENSEMBLE,2012-10-01,San Francisco Bay,2,35.402,35.0,24.0,47.0,16.8159,584476
ENSEMBLE,2012-11-01,San Francisco Bay,2,24.5709,25.0,20.0,29.0,7.8135,506147
ENSEMBLE,2012-12-01,San Francisco Bay,2,18.7144,18.0,15.0,22.0,4.9864,582849
ENSEMBLE,2013-01-01,San Francisco Bay,2,24.5066,25.0,20.0,29.0,6.4044,592197
ENSEMBLE,2013-02-01,San Francisco Bay,2,36.8877,38.0,31.0,43.0,9.67,514552
ENSEMBLE,2013-03-01,San Francisco Bay,2,53.5098,54.0,42.0,66.0,16.4158,574987
ENSEMBLE,2013-04-01,San Francisco Bay,2,76.4683,76.0,56.0,98.0,26.6141,596597
ENSEMBLE,2013-05-01,San Francisco Bay,2,70.2451,67.0,50.0,88.0,29.1734,595505
ENSEMBLE,2013-06-01,San Francisco Bay,2,68.0525,67.0,48.0,87.0,29.319,595804
ENSEMBLE,2013-07-01,San Francisco Bay,2,75.1787,74.0,52.0,97.0,33.3308,595631
ENSEMBLE,2013-08-01,San Francisco Bay,2,65.309,64.0,46.0,83.0,27.7342,596024
ENSEMBLE,2013-09-01,San Francisco Bay,2,44.0846,42.0,26.0,60.0,22.9855,596940
ENSEMBLE,2013-10-01,San Francisco Bay,2,26.8362,26.0,15.0,37.0,15.8719,596688
ENSEMBLE,2013-11-01,San Francisco Bay,2,15.6003,15.0,10.0,20.0,8.2922,596910
ENSEMBLE,2013-12-01,San Francisco Bay,2,12.9063,13.0,9.0,16.0,5.7559,596995
ENSEMBLE,2014-01-01,San Francisco Bay,2,15.0486,15.0,11.0,19.0,6.3464,596995
ENSEMBLE,2014-02-01,San Francisco Bay,2,23.765,24.0,19.0,29.0,7.3861,596745
ENSEMBLE,2014-03-01,San Francisco Bay,2,54.4204,54.0,45.0,64.0,13.5293,596959
ENSEMBLE,2014-04-01,San Francisco Bay,2,84.2256,85.0,66.0,105.0,24.7263,596959
ENSEMBLE,2014-05-01,San Francisco Bay,2,81.6794,81.0,60.0,104.0,32.496,596811
ENSEMBLE,2014-06-01,San Francisco Bay,2,75.5937,76.0,54.0,97.0,31.3397,596293
ENSEMBLE,2014-07-01,San Francisco Bay,2,65.4549,64.0,43.0,85.0,29.7589,596462
ENSEMBLE,2014-08-01,San Francisco Bay,2,58.7387,57.0,38.0,78.0,28.961,595604
ENSEMBLE,2014-09-01,San Francisco Bay,2,46.6736,46.0,29.0,62.0,22.4603,596797
ENSEMBLE,2014-10-01,San Francisco Bay,2,29.6212,29.0,17.0,41.0,15.8616,596995
ENSEMBLE,2014-11-01,San Francisco Bay,2,21.6757,23.0,16.0,28.0,8.0554,596795
ENSEMBLE,2014-12-01,San Francisco Bay,2,17.9824,18.0,16.0,20.0,5.2826,596990
ENSEMBLE,2015-01-01,San Francisco Bay,2,25.3643,26.0,21.0,30.0,6.6323,596994
ENSEMBLE,2015-02-01,San Francisco Bay,2,39.3074,40.0,34.0,46.0,9.5704,596987
ENSEMBLE,2015-03-01,San Francisco Bay,2,62.8971,62.0,47.0,81.0,20.9337,596991
ENSEMBLE,2015-04-01,San Francisco Bay,2,76.9993,74.0,57.0,99.0,26.5109,596893
ENSEMBLE,2015-05-01,San Francisco Bay,2,66.326,64.0,50.0,81.0,24.1784,594773
ENSEMBLE,2015-06-01,San Francisco Bay,2,76.7491,77.0,57.0,96.0,29.5571,593855
ENSEMBLE,2015-07-01,San Francisco Bay,2,62.9511,61.0,40.0,83.0,30.4261,596677
ENSEMBLE,2015-08-01,San Francisco Bay,2,60.1315,57.0,39.0,79.0,28.9349,596831
ENSEMBLE,2015-09-01,San Francisco Bay,2,39.388,37.0,22.0,55.0,22.2494,596520
ENSEMBLE,2015-10-01,San Francisco Bay,2,30.1637,29.0,18.0,41.0,15.6547,596479
ENSEMBLE,2015-11-01,San Francisco Bay,2,22.1527,22.0,16.0,28.0,8.3083,596981
ENSEMBLE,2015-12-01,San Francisco Bay,2,15.716,16.0,14.0,18.0,4.8439,586767
ENSEMBLE,2016-01-01,San Francisco Bay,2,20.8836,21.0,18.0,24.0,4.7503,591836
ENSEMBLE,2016-02-01,San Francisco Bay,2,43.5124,44.0,39.0,49.0,7.7323,591852
ENSEMBLE,2016-03-01,San Francisco Bay,2,61.7578,62.0,55.0,70.0,10.5893,596516
ENSEMBLE,2016-04-01,San Francisco Bay,2,86.8397,87.0,71.0,105.0,21.5604,596572
ENSEMBLE,2016-05-01,San Francisco Bay,2,82.5875,81.0,67.0,97.0,22.5052,596539
ENSEMBLE,2016-06-01,San Francisco Bay,2,75.6515,76.0,56.0,94.0,26.7522,596802
ENSEMBLE,2016-07-01,San Francisco Bay,2,74.2882,72.0,53.0,94.0,29.7461,595837
ENSEMBLE,2016-08-01,San Francisco Bay,2,66.1779,64.0,46.0,84.0,26.5412,596224
ENSEMBLE,2016-09-01,San Francisco Bay,2,43.2559,40.0,27.0,58.0,21.3286,596869
ENSEMBLE,2016-10-01,San Francisco Bay,2,30.0494,30.0,23.0,37.0,10.129,596995
ENSEMBLE,2016-11-01,San Francisco Bay,2,24.8436,25.0,22.0,28.0,5.9032,596980
ENSEMBLE,2016-12-01,San Francisco Bay,2,18.8306,18.0,16.0,21.0,4.8436,596965
ENSEMBLE,2017-01-01,San Francisco Bay,2,21.7506,22.0,18.0,25.0,4.6783,596977
ENSEMBLE,2017-02-01,San Francisco Bay,2,30.2502,30.0,26.0,35.0,5.661,587636
ENSEMBLE,2017-03-01,San Francisco Bay,2,62.9076,64.0,54.0,72.0,12.2495,596091
ENSEMBLE,2017-04-01,San Francisco Bay,2,79.7813,81.0,66.0,95.0,18.3259,596468
ENSEMBLE,2017-05-01,San Francisco Bay,2,89.1363,88.0,70.0,108.0,27.0978,596369
ENSEMBLE,2017-06-01,San Francisco Bay,2,86.5003,87.0,67.0,105.0,27.6175,596393
ENSEMBLE,2017-07-01,San Francisco Bay,2,76.3068,76.0,52.0,99.0,31.6261,596493
ENSEMBLE,2017-08-01,San Francisco Bay,2,68.3899,67.0,49.0,87.0,27.0776,596984
ENSEMBLE,2017-09-01,San Francisco Bay,2,43.7984,43.0,28.0,58.0,20.7433,596995
ENSEMBLE,2017-10-01,San Francisco Bay,2,31.3058,31.0,20.0,41.0,14.7279,596909
ENSEMBLE,2017-11-01,San Francisco Bay,2,20.8684,21.0,18.0,24.0,5.4241,596985
ENSEMBLE,2017-12-01,San Francisco Bay,2,19.4718,19.0,16.0,23.0,6.0408,596831
ENSEMBLE,2018-01-01,San Francisco Bay,2,20.7333,21.0,18.0,24.0,4.5042,596824
ENSEMBLE,2018-02-01,San Francisco Bay,2,38.0482,39.0,33.0,44.0,9.2974,596985
ENSEMBLE,2018-03-01,San Francisco Bay,2,55.8391,57.0,48.0,64.0,10.3876,596984
ENSEMBLE,2018-04-01,San Francisco Bay,2,83.8057,84.0,73.0,97.0,16.4344,596790
ENSEMBLE,2018-05-01,San Francisco Bay,2,80.6248,79.0,60.0,101.0,28.6246,596356
ENSEMBLE,2018-06-01,San Francisco Bay,2,80.8748,80.0,62.0,98.0,27.1524,596545
ENSEMBLE,2018-07-01,San Francisco Bay,2,80.4352,79.0,59.0,100.0,29.4267,591977
ENSEMBLE,2018-08-01,San Francisco Bay,2,63.6557,62.0,45.0,80.0,25.5375,592349
ENSEMBLE,2018-09-01,San Francisco Bay,2,49.6587,47.0,33.0,65.0,21.8542,596254
ENSEMBLE,2018-10-01,San Francisco Bay,2,30.1262,29.0,19.0,40.0,13.6267,596986
ENSEMBLE,2018-11-01,San Francisco Bay,2,18.0963,18.0,14.0,22.0,6.2401,596989
ENSEMBLE,2018-12-01,San Francisco Bay,2,18.0076,18.0,15.0,21.0,5.0468,595151
ENSEMBLE,2019-01-01,San Francisco Bay,2,22.8854,23.0,19.0,27.0,5.5099,565274
ENSEMBLE,2019-02-01,San Francisco Bay,2,30.5075,30.0,26.0,35.0,6.2648,545640
ENSEMBLE,2019-03-01,San Francisco Bay,2,59.3975,60.0,52.0,66.0,9.82,596899
ENSEMBLE,2019-04-01,San Francisco Bay,2,84.8138,85.0,68.0,103.0,21.9943,596524
ENSEMBLE,2019-05-01,San Francisco Bay,2,79.2148,78.0,62.0,97.0,24.8008,596274
ENSEMBLE,2019-06-01,San Francisco Bay,2,101.3493,102.0,84.0,120.0,27.8987,596514
ENSEMBLE,2019-07-01,San Francisco Bay,2,92.3462,93.0,73.0,112.0,28.5763,596343
ENSEMBLE,2019-08-01,San Francisco Bay,2,74.0622,73.0,53.0,93.0,28.06,596664
ENSEMBLE,2019-09-01,San Francisco Bay,2,48.4853,48.0,34.0,62.0,19.9382,596995
ENSEMBLE,2019-10-01,San Francisco Bay,2,29.9598,29.0,19.0,39.0,13.9269,596571
ENSEMBLE,2019-11-01,San Francisco Bay,2,13.7358,13.0,9.0,18.0,6.8735,594764
ENSEMBLE,2019-12-01,San Francisco Bay,2,14.8091,15.0,12.0,17.0,4.1345,581741
ENSEMBLE,2020-01-01,San Francisco Bay,2,21.9096,22.0,19.0,25.0,4.6269,584852
ENSEMBLE,2020-02-01,San Francisco Bay,2,45.0159,45.0,38.0,53.0,11.8206,596945
ENSEMBLE,2020-03-01,San Francisco Bay,2,53.5513,54.0,44.0,63.0,12.8931,596932
ENSEMBLE,2020-04-01,San Francisco Bay,2,71.4131,71.0,54.0,90.0,23.6864,596386
ENSEMBLE,2020-05-01,San Francisco Bay,2,79.2249,78.0,60.0,96.0,26.237,596160
ENSEMBLE,2020-06-01,San Francisco Bay,2,71.9944,72.0,52.0,91.0,28.397,595728
ENSEMBLE,2020-07-01,San Francisco Bay,2,70.8122,70.0,49.0,90.0,29.5703,595703
ENSEMBLE,2020-08-01,San Francisco Bay,2,63.4347,63.0,44.0,81.0,26.9794,589314
ENSEMBLE,2020-09-01,San Francisco Bay,2,45.2638,43.0,30.0,59.0,21.475,596415
ENSEMBLE,2020-10-01,San Francisco Bay,2,26.048,24.0,14.0,36.0,15.4487,596773
ENSEMBLE,2020-11-01,San Francisco Bay,2,16.5673,16.0,11.0,21.0,7.4419,596851
ENSEMBLE,2020-12-01,San Francisco Bay,2,14.3292,14.0,11.0,18.0,5.463,596992
ENSEMBLE,2021-01-01,San Francisco Bay,2,24.7975,25.0,21.0,28.0,5.8521,596984
ENSEMBLE,2021-02-01,San Francisco Bay,2,36.7136,37.0,32.0,42.0,7.3958,596984
ENSEMBLE,2021-03-01,San Francisco Bay,2,63.7573,66.0,55.0,74.0,13.8573,596990
ENSEMBLE,2021-04-01,San Francisco Bay,2,67.2435,66.0,50.0,84.0,24.3854,596558
ENSEMBLE,2021-05-01,San Francisco Bay,2,66.5705,64.0,49.0,81.0,25.9041,596480
ENSEMBLE,2021-06-01,San Francisco Bay,2,64.3748,62.0,46.0,81.0,27.2723,596440
ENSEMBLE,2021-07-01,San Francisco Bay,2,67.4139,65.0,47.0,86.0,29.5205,596459
ENSEMBLE,2021-08-01,San Francisco Bay,2,52.0514,49.0,33.0,68.0,26.0729,596904
ENSEMBLE,2021-09-01,San Francisco Bay,2,37.5593,36.0,22.0,51.0,20.7901,596905
ENSEMBLE,2021-10-01,San Francisco Bay,2,24.5449,23.0,17.0,31.0,11.5784,596659
ENSEMBLE,2021-11-01,San Francisco Bay,2,25.6035,26.0,22.0,30.0,6.0288,596610
ENSEMBLE,2021-12-01,San Francisco Bay,2,16.7277,16.0,14.0,19.0,3.7565,596652
ENSEMBLE,2022-01-01,San Francisco Bay,2,27.5967,28.0,24.0,31.0,5.3867,596972
ENSEMBLE,2022-02-01,San Francisco Bay,2,43.8072,43.0,37.0,52.0,11.2468,596982
ENSEMBLE,2022-03-01,San Francisco Bay,2,60.8237,59.0,46.0,77.0,19.303,596749
ENSEMBLE,2022-04-01,San Francisco Bay,2,79.3319,77.0,63.0,96.0,21.3284,596341
ENSEMBLE,2022-05-01,San Francisco Bay,2,82.1525,82.0,63.0,101.0,28.2983,596309
